,_id,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,gglat,gglong,res_field,gg_addr,regex_street,district_name
255,604330e9886de23638252f8f,80248,6.0,https://landber.com/tin-dang/Ads_01_23487808,"Bán nhà 1 trệt 1 lầu hẻm 398/5 lê hồng phong , phuong 1 ,quận 10, hcm","bán nhà 498/5 Lê Hồng Phong - Phường 1 - Quận 10 - Tp. Hồ Chí Minh.

Diện tích: 4 x 13.

Thổ cư: 100%.
Hướng: Đông.
Đường trước nhà 5m, đường thông, nhà trung tâm nên tiện ích đầy đủ, bệnh viện, trường học, nhà xe, ga Sài Gòn.. Nói tóm lại là tiện ích không chê đâu được. 
Nhà Gồm 1 Phòng khách, 5 Phòng ngủ, 1 Bếp, 2 Toilet.(đã hoàn công).
Giá bán: 10 tỷ 300 triệu (thương lượng )
Lh 0901161652 xem nhà và thuong luong truc tiếp chủ",Lê Hồng Phong,1,"bệnh viện, trường học, nhà xe, ga",ga Sài Gòn,,5 phòng ngủ,,1.0,11.0,1.0,2.0,10300000000,0,1.0,1.0,3.0,{2},"{4,13}",79,10.767119766747902,106.675025501248,"(106.675025501248,10.7671197667479)",155752633.39286202,đông,52.0,Ads_01_23487808,1573923600,1574029102.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000DDF4289E33AB5A4036980CECC3882540,1.0,2020-04-13 00:02:01.468134,1,8.0,False,3.0,901161652.0,424ec57f1cbf740fd240e420c55350ec,1.0,,1.0,0.0,10.7702858,106.6735244,title,"398, 5 Lê Hồng Phong, Phường 10 (Quận 10), Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 398/5 lê hồng phong,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
256,604330e9886de23638252f97,300502,6.0,https://landber.com/tin-dang/Ads_01_23941851,"Chính chủ bán nhà hẻm xe hơi 104, Thành Thái, P. 12, Q. 10, 3.7x20m, giá 7.7 tỷ, LH 0909141278 Bình","Nhà hẻm xe hơi 104 Thành Thái, P. 12, Quận 10.
Chỉ 1 phút qua bệnh viện 115, 2 phút qua trường Đại học Y Khoa Phạm Ngọc Thạch và trường học các cấp, chỉ 3 phút tới siêu thị Sài Gòn, 4 phút tới UBND Quận 10.

DT: 3.7x20m. Vuông vức không lỗi phong thủy.
Kết cấu: 1 lầu.

Giá: 7.7 tỷ thương lượng cho khách hàng thiện chí.
Liên hệ: 0909141278 Nguyễn Bình.",Thành Thái,12,"bệnh viện, trường Đại học Y Khoa, trường học, siêu thị","trường Đại học Y Khoa Phạm Ngọc Thạch, siêu thị Sài Gòn, Quận 10",,,104,1.0,11.0,1.0,2.0,7700000000,0,2.0,2.0,1.0,{2},"{3.7,20}",104,10.7752775292924,106.674429005339,"(106.674429005339,10.7752775292924)",153876772.458631,,74.0,Ads_01_23941851,1583082000,1578695690.0,2020-02-12 08:49:25.145194,7.8,3.6,0101000020E6100000D65946D829AB5A40DA44232DF18C2540,1.0,2020-04-13 00:11:02.234673,10,7.0,True,2.0,909141278.0,0b130def045c738fb79fd337afeb340b,2.0,,1.0,0.0,10.7741524,106.6648167,content,"104 Đ. Thành Thái, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","104 Thành Thái,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
257,604330e9886de23638252f98,113057,6.0,https://landber.com/tin-dang/Ads_01_23447890,"Bán CHDV, KS, 22,5 tỷ,5x17, Trệt, 3lầu  28 trần thiện chánh phường 12 quận 10","Bán Nhà làm căn hộ dịch vụ hoặc khách sạn, 28 trần thiện chánh phường 12 quận 10

Diện tích 5x17 công nhận 84m

Kết cấu trệt 3 lầu
Giá 22,5 tỷ 
Liên hệ xem nhà vui lòng gọi 0926.145.146, vui lòng không tiếp môi giới",Trần Thiện Chánh,12,,,,,,1.0,11.0,1.0,2.0,22500000000,0,2.0,4.0,1.0,"{2,4}","{5,17}",28,10.7716795117537,106.671133951157,"(106.671133951157,10.7716795117537)",163074594.832292,,85.0,Ads_01_23447890,1586380522,1574008765.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000F7DCD0DBF3AA5A404FF3B393198B2540,1.0,2020-04-13 04:37:02.24481,10,7.0,True,2.0,926145146.0,d23acbe63011073be75767e2e5e4d6c1,2.0,,1.0,0.0,10.7728553,106.670592,title,"28 Trần Thiện Chánh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","28 trần thiện chánh,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
258,604330e9886de23638252fa2,736332,3.0,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-ngo-gia-tu-phuong-2-18/cho-bang-3-8x15-loi-di-rieng-so-39-p2-q10-lien-he-0961-5080-33-toan-pr26024102,"Cho thuê mặt bằng 3,8x15  lối đi riêng số 39 Ngô Gia Tự , P2 , Q10  Liên hệ 0961 5080 33 Toàn ","Cho thuê mặt bằng lối đi riêng số 39 Ngô Gia Tự , P2 , Q10 <br/>Diện tích :3,8x15 <br/>Giá thuê : 26tr tháng <br/>Mặt bằng  Lối đi riêng biệt , còn mới , trống suốt , gần vòng xoay Lê Hồng Phong quận 10 <br/>Liên hệ 0961 5080 33 Toàn<br/>",Ngô Gia Tự,2,vòng xoay,"vòng xoay Lê Hồng Phong, quận 10",,,,1.0,11.0,5.0,2.0,0,26000000,2.0,1.0,1.0,{2},"{3.8,15}",39,10.7658203164502,106.673122254083,"(106.673122254083,106.673122254083)",0.0,,120.0,bdscomvn_26024102,1593222905,1593198168.0,2020-06-27 02:03:01.827924,0.0,0.0,0101000020E6100000C8DF5C6F14AB5A403488BB9919882540,0.0,,0,0.0,False,2.0,961508033.0,7fe3f97b8a87c05df402b6ece98f2173,1.0,,1.0,0.0,10.766619,106.673836,title,"39 Ngô Gia Tự, Phường 2, Quận 10, Thành phố Hồ Chí Minh, Vietnam","39 Ngô Gia Tự,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
259,604330e9886de23638252fa5,732480,6.0,https://landber.com/tin-dang/Ads_01_26013353,"Nhà ngã Tư Tô Hiến Thành Quận 10 18x15m, trệt 2 lầu, 200tr/th","Công ty trả mặt bằng cần tìm đối tác lâu dài.
Cho thuê.

Đia chỉ: 98 Tô Hiến Thành.
Diện tích: 18x15.

Cấu trúc: Trệt lửng 2 lầu trống suốt.
Giá thuê: 200tr thương lượng cho khách thiện chí.
Tiện ích: Gần siêu thị, ngân hàng, trường học, bệnh viện giao thông thuận tiện, khu vực đông đúc xe cộ đi lại sáng đêm.
Phù hợp: Trụ sở văn phòng công ty, showroom, trung tâm anh ngữ, buiding, shop thời trang, quán cafe, mắt kính, spa, nha khoa, phòng khám, nhà hàng, bệnh viện.
Trân trọng.

Thông tin pháp lý: Đã có sổ",Tô Hiến Thành,11,"ngã Tư, siêu thị, ngân hàng, trường học, bệnh viện, văn phòng công ty, showroom, trung tâm anh ngữ, shop thời trang, quán cafe, spa, nha khoa, phòng khám, nhà hàng, bệnh viện",,"giao thông thuận tiện, đông đúc",,98,1.0,11.0,5.0,2.0,200000000,200000000,2.0,3.0,1.0,{2},"{15,18}",98,10.7737254302129,106.678159072391,"(106.678159072391,106.678159072391)",740740.7407407409,,270.0,Ads_01_26013353,1593104400,1593169586.0,2020-06-26 18:07:04.014587,0.0,0.0,0101000020E6100000F5594FF566AB5A401CB255BD258C2540,0.0,,0,0.0,False,1.0,,67a3c1733cc9019d93d937bbb08e2f41,1.0,,1.0,0.0,10.7819014,106.6704999,content,"98 Tô Hiến Thành, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Vietnam","98 Tô Hiến Thành,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
260,604330e9886de23638252fb5,745469,3.0,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-thai-to-phuong-1-18/ban-hxh-4-tang-quan-10-dt-55m2-gia-8-7-ty-pr25419498,"Bán nhà HXH 3 tầng Lý Thái Tổ, Quận 10, DT 55m2, giá 8.7 tỷ","Bán nhà HXH 3 tầng Lý Thái Tổ, Quận 10, DT 55m2, giá 8.7 tỷ<br/>+ Vị trí ngay trung tâm P.1 Quận 10. Hẻm ô tô 7m cách ngã 7 Lý Thái Tổ chừng 50m.<br/>Kết cấu 1 trệt lửng 1 lầu sân thượng. Nhà hơi cũ sơn sửa lại hoặc xây mới.<br/>+ Diện tích ngang 3.8m x 14m nở hậu nhẹ tăng thêm tài lộc. Xung quanh toàn nhà cao tầng.<br/>Liên hệ Lê Tài để để gặp chính chủ đàm phán giá tốt nhất.<br/>Call; 0942697079. <br/>",Lý Thái Tổ,1,,Lý Thái Tổ,,3,,1.0,11.0,1.0,2.0,8700000000,0,2.0,3.0,3.0,{2},"{3.8,14}",,10.7666660053865,106.67761783374,"(106.67761783374,10.7666660053865)",158181818.18181798,,55.0,bdscomvn_25419498,1589353175,1589328403.0,2020-06-30 04:07:44.087796,0.0,0.0,0101000020E61000006BC630175EAB5A40292E587288882540,0.0,,0,0.0,False,2.0,942697079.0,ac0ce1133986004b8a8aa7af5d5fd016,1.0,,1.0,0.0,10.766598,106.6774033,content,"7 Lý Thái Tổ, Phường 1, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 7 Lý Thái Tổ,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
261,604330e9886de23638252fb7,741334,3.0,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-nguyen-chi-thanh-phuong-3-17/cho-mt-tang-tret-178-p-3-q-10-dtsd-40m2-gia-13tr-th-pr25808577,"Cho thuê MT tầng trệt nhà 178 Nguyễn Chí Thanh, P. 3, Q. 10, DTSD: 40m2, giá 13tr/th","- Cho thuê mặt bằng tầng trệt nhà 177B đường Nguyễn Chí Thanh, P. 3, Q. 10.<br/>- Diện tích: 3 x 12, nở hậu 4m, diện tích sử dụng 40m2, có toilet riêng.<br/>- Đoạn đường đẹp nhất kinh doanh sầm uất có vỉa hề rộng 6m, ngay góc ngã 4 Nguyễn Chí Thanh - Nguyễn Duy Dương, có thể kinh doanh đa ngành nghề.<br/>- Giá thuê: 13 tr/th.<br/>- LH: 0777477494 Anh Tín để xem nhà. (MTG).",Nguyễn Chí Thanh,3,ngã 4,"ngã tư Nguyễn Chí Thanh, Nguyễn Duy Dương",sầm uất,1,,1.0,11.0,5.0,2.0,13000000,13000000,2.0,1.0,1.0,{2},"{3,12}",178,10.7603127097734,106.671063972103,"(106.671063972103,106.671063972103)",325000.0,,40.0,bdscomvn_25808577,1593247509,1593223405.0,2020-06-27 09:18:01.674107,0.0,0.0,0101000020E6100000196D4DB6F2AA5A40616B1EB547852540,0.0,,0,0.0,False,2.0,777477494.0,3a8afe4bd4ffcc5d33edca89d58ea081,1.0,,1.0,0.0,10.7607206,106.6710832,title,"178 Nguyễn Chí Thanh, Phường 9, Quận 5, Thành phố Hồ Chí Minh, Vietnam","178 Nguyễn Chí Thanh,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
262,604330e9886de23638252fbd,596882,6.0,https://landber.com/tin-dang/Ads_01_24894763,Cho thuê nhà mặt tiền 680 đường 3/2 gần vòng xoay Dân Chủ Quận 10. 0931116390 chị Trúc,"Cho thuê nhà mặt tiền 680 Đường 3/2 gần Vòng xoay Dân chủ Phường 12 Quận 10.
Diện tích: 4x20, trệt, 2 lầu, sân thượng. Ưu tiên ngành nghề sạch sẽ.


Giá thuê: 30 triệu/tháng (ưu tiên giá năm đầu).


Liên hệ xem nhà ngay: 0931116390 Chị Trúc (MTG).",3/2,12,"vòng xoay, Vòng xoay","vòng xoay Dân Chủ, Vòng xoay Dân chủ",,,680,1.0,11.0,5.0,2.0,30000000,30000000,2.0,3.5,3.0,{2},"{4,20}",680,10.7731017308604,106.676397657035,"(106.676397657035,106.676397657035)",353435514.200455,,80.0,Ads_01_24894763,1586365200,1586430633.0,2020-04-09 18:11:01.652155,2.0,3.6,0101000020E6100000AE0366194AAB5A40730D75FDD38B2540,1.0,2020-04-09 18:12:00.729885,2,7.0,True,3.0,931116390.0,3a66d6ebd63f2040b7afc38fe9541a5f,1.0,,1.0,0.0,10.7642718,106.660424,title,"678, 680 Đường 3/2, Phường 14, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam","hẻm 680 đường 3/2,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
263,604330e9886de23638252fc2,733387,6.0,https://landber.com/tin-dang/Ads_01_25692319,"Chính chủ bán nhà hẻm 134 Thành Thái Quận 10, chỉ 8,5 tỷ, 4 tầng, 4 phòng ngủ, nhà mới","Chính chủ bán nhà hẻm 134 Thành Thái Quận 10, chỉ 8.5 tỷ, 4 tầng, 4 phòng ngủ, nhà mới.
Mô tả:

+ Nhà mới đẹp, 4 tầng, 4 phòng ngủ, sân thượng.
+ Nhà kết hợp vừa ở vừa làm văn phòng công ty, phòng mạch.

+ Vị trí đẹp, hẻm đẹp, nhà đẹp, chủ nhà đẹp, tiện ích xung quanh khỏi bàn... Hàng xóm thân thương, an ninh, dân trí cao.
+ Đi vài bước chân đến ngày Trường Đại Học Y Dược Phạm Ngọc Thạch hoặc sang BV Tim hoặc BV 115.
+ Sổ đẹp, trước sau như một.
+ Hẻm 134 thông sang hẻm 152 và 104 Thành Thái.
+ Đây là con đường Huyết mạch của Quận 10, thuận tiện qua Sư Vạn Hạnh, 3/2, Tô Hiến Thành.
+ Liên hệ: Ms Phượng 0931338681 chuyên nhà phố quận 10.",Thành Thái,12,"Trường Đại Học Y Dược, BV","Trường Đại Học Y Dược Phạm Ngọc Thạch, BV Tim, BV 115, Thành Thái, Sư Vạn Hạnh, 3 / 2, Tô Hiến Thành","thân thương, an ninh, dân trí cao",4 phòng ngủ,Hẻm 134,1.0,11.0,1.0,2.0,8500000000,0,1.0,4.0,3.0,{2},"{0,0}",,10.775215827366,106.674870493855,"(106.674870493855,106.674870493855)",212500000.0,,0.0,Ads_01_25692319,1591808400,1591823114.0,2020-06-26 19:54:03.405234,0.0,0.0,0101000020E61000000309031431AB5A40BAC1C316E98C2540,0.0,,0,0.0,False,2.0,931338681.0,b0e08467b52f5c464281e5a058c918f1,1.0,,1.0,0.0,10.7750444,106.6646013,title,"Hẻm 134 Thành Thái, Phường 10 (Quận 10), Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 134 Thành Thái,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
264,604330e9886de23638252fd0,523658,6.0,https://landber.com/tin-dang/Ads_01_23692035,"Độc quyền chính chủ, căn góc 3MT 644.7m2 đường Tô Hiến Thành, chỉ tiêu xây 2 hầm 10 tầng, 105 tỷ","Bán nhà cấp 4, căn góc 3 mặt tiền đường Tô Hiến Thành gần Cách Mạng Tháng 8, Quận 10, DT đất: ~ 644.7m2, giá 105 tỷ.


+ Diện tích: 17 x 40m, công nhận ~ 644.7m2.


+ Hiện trạng nhà cấp 4. Tiện xây mới với chỉ tiêu 2 Hầm 10 tầng nổi.

+ Vị trí: 3 mặt tiền thông thoáng, được biết Cách Mạng Tháng 8 có tuyến Metro số 2 đi ngầm thì bất động sản gia tăng khi sở hữu khối bất động sản ~ 650m2 gần Cách Mạng Tháng 8 quá tiềm năng.

+ Khu vực xây được 2 hầm 10 lầu.

+ Giá: 105 tỷ thương lượng.

+ Giấy tờ chính chủ độc quyền gửi bán không có thông tin trên thị trường. Làm việc giấy tờ và thương lượng giá cả qua Quốc Tuấn.

* Vui lòng liên hệ: 0938.216.369 Anh Dũng (Zalo, Viber, 24/7).",Tô Hiến Thành,12,,"Cách Mạng Tháng 8, Metro số 2, Cách Mạng Tháng 8",,,,1.0,11.0,1.0,2.0,105000000000,0,2.0,11.0,2.0,{2},"{17,40}",,10.7800704189655,106.668030539714,"(106.668030539714,10.7800704189655)",232216347.288783,,680.0,Ads_01_23692035,1583514000,1583561787.0,2020-03-07 13:50:03.076848,2.0,3.6,0101000020E61000004D332A03C1AA5A406A11D463658F2540,1.0,2020-04-13 07:10:02.818657,2,7.0,False,2.0,938216369.0,19118e94cfd170cf5fb23a824be20e2b,1.0,,1.0,0.0,10.7753763,106.6641654,title,"152/7 Đ. Thành Thái, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","7m2 đường Tô Hiến Thành,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
265,604330e9886de23638252fd6,710678,3.0,https://batdongsan.com.vn/ban-nha-rieng-pho-ly-thuong-kiet-phuong-14-5/ban-gap-duong-noi-bo-duong-284-quan-10-dt-4-8x19-gia-chi-18-5-ty-pr25286781,"Bán gấp nhà đường nội bộ đường 284 Lý Thường Kiệt, quận 10 DT 4,8x19m. Giá chỉ 18,5 tỷ","Do căn tiền nên tôi cần bán gấp nhà khu nội bộ đường 8m đường Lý Thường Kiệt, p. 14, Q. 10.<br/><br/>DT 4,8x19 nở hậu 5m.<br/><br/>Diện tích công nhận đủ 91 m2.<br/><br/>Kết cấu: Nhà cấp 4.<br/><br/>Đã có giấy phép xây dựng: Hầm, trệt, 4 lầu.<br/><br/>Vị trí cực đẹp, khu nội bộ 284 Lý Thường Kiệt sau lưng chừng cư cao cấp Xi Grand Court. Đường thông Thành Thái và 3/2. Cách mặt tiền Lý Thường Kiệt chỉ 100m.<br/><br/>Giá đầu tư 18,5 tỷ.<br/><br/>Thông tin chính xác 100%.<br/><br/>Khách có nhu cầu mua liên hệ 0919.202.059 Thạnh Lưu 24/24.",Lý Thường Kiệt,14,,"Thành Thái, Lý Thường Kiệt",,,Grand Court,1.0,11.0,1.0,2.0,18500000000,0,1.0,5.5,1.0,{2},"{4.8,19}",284,10.766422120335,106.659488941066,"(106.659488941066,106.659488941066)",203296703.296703,,152.0,bdscomvn_25286781,1588331311,1588979860.0,2020-05-09 06:18:02.071385,0.0,0.0,0101000020E6100000107D1A1135AA5A402C8AEB7A68882540,0.0,,0,0.0,False,2.0,919202059.0,f2287786c19c12f37408b4e070b238ac,1.0,,1.0,0.0,10.7637322,106.6608736,title,"284 Lý Thường Kiệt, Phường 7, Quận 10, Thành phố Hồ Chí Minh, Vietnam","284 Lý Thường Kiệt,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
266,604330e9886de23638252fdc,747045,3.0,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-12-5/chuyen-cho-o-can-ban-gap-can-hxh-666-3-2-dt-4-75-x-14m-pr25710290,"Chuyển chỗ ở cần bán gấp căn nhà HXH 666 đường 3/2 dt: 4,75 x 14m","Kết cấu : 1 trệt 1 lầu <br/>+ Giá gấp bán: 9,5 tỷ, thương lượng <br/>+ DT: 66m2, sổ hồng, nhà đã hòa công.<br/>+ Kết cấu: 1 trệt, 1 lầu, sân thượng, 4 ngủ, 4 WC.<br/>+ Hẻm rộng hơn 4m, hẻm gần siêu thị, thuận tiện, kinh doanh, buôn bán, khu rất thuận tiện lưu thông đi các Quận 1,3,5.<br/>+ Chủ nhà do nợ ngân hàng nên muốn bán gấp để trả nợ, rất mong gặp khách thiện chí.<br/><br/>+ LH: Mr THANH chuyên bán nhà Quận 10.<br/>",3/2,,siêu thị,Quận 1,thuận tiện lưu thông,"4 ngủ, 4 WC",,1.0,11.0,1.0,2.0,9500000000,0,3.0,2.0,3.0,{2},"{4.75,14}",666,10.7730943924504,106.67644958502,"(106.67644958502,10.7730943924504)",143939393.939394,,1050.0,bdscomvn_25710290,1591271449,1591247003.0,2020-06-30 04:20:09.400258,0.0,0.0,0101000020E6100000754333F34AAB5A402B973807D38B2540,0.0,,0,0.0,False,1.0,,4b362edd9eed927db3d848dfc9d30558,1.0,,1.0,0.0,10.7663343,106.6608375,title,"666 Đường 3/2, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 666 đường 3/2,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
267,604330e9886de23638252fe7,734114,3.0,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-62/ban-nh-hem-vip-606-3-2-quan-10-50m2-gia-7-ty-pr25794555,"Bán nhanh nhà hẻm vip 606 đường 3/2, Quận 10. 50m2 giá 7 tỷ","Bán nhà hẻm lớn đường 3/2, Quận 10<br/>Nhà 1 trệt 2 lầu, 3p ngủ<br/>Vị trí nhà trung tâm, thuận tiện di chuyển đi các Quân trung tâm, <br/>Nhà gần trường học, bệnh viện và trung tâm mua sắm<br/>lh: 0988245066 Anh Tùng",3/2,,"trường học, bệnh viện, trung tâm mua sắm",,,3 p ngủ,,1.0,11.0,1.0,2.0,0,0,2.0,3.0,3.0,{2},"{0,0}",606,10.7688350460131,106.668922973986,"(106.668922973986,106.668922973986)",0.0,,50.0,bdscomvn_25794555,1591841264,1591816573.0,2020-06-26 21:37:03.307017,0.0,0.0,0101000020E6100000FF334EA2CFAA5A40214A45BFA4892540,0.0,,0,0.0,False,2.0,988245066.0,5a001ddd3324a06db44e7bddda0d65f0,1.0,,1.0,0.0,10.7665878,106.6622914,title,"606/42 Đường 3/2, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 606 đường 3/2,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
268,604330e9886de23638252ffb,755156,3.0,https://batdongsan.com.vn/cho-thue-nha-rieng-duong-le-hong-phong-phuong-1-18/cho-nguyen-can-hem-438-10-p-p-1-q-10-pr25425373,"Cho thuê nhà nguyên căn hẻm 438/10 Lê Hồng Phong,P.1, Q.10","Cho thuê nhà NC hẻm 438/10 Lê Hồng Phong,P.1, Q.10<br/>+ Nhà nằm trong khu tứ giác quận 10 cách bùng binh Ngã 7 chỉ 300m. Cách đường chính Lê Hồng Phong chỉ 10m, gần các trục đường chính Lý Thái Tổ, Nguyễn Văn Cừ, Hùng Vương, An Dương Vương Từ nhà ra phố hoa Hồ Thị Kỷ chỉ hết 3 phút. Thuận tiện di chuyển qua quận 1, quận 3, quận 5<br/>+ Xung quanh nhà có nhiều văn phòng Công ty, chành xe, quán café, nail, spa, ngân hàng, các trường đại học: Văn Hiến, Cao đẳng Kinh tế TP. HCM;<br/>+ Hẻm thông thoáng 5m, gần mặt tiền đường lớn dễ kinh doanh và buôn bán. Khu dân cư an ninh, hàng xóm đoàn kết thân thiện, không ngập nước;<br/>+ Diện tích nhà 4x12m, 1 trệt 1 lầu trống suốt, 2 wc + có sẵn ban công;<br/>+ Nhà mới, thiết kế đẹp, hiện đang cho thuê làm quán trà sữa và lớp dạy học anh văn; Phù hợp  làm spa; nail; shop thời trang; tiệm tóc; quán café , trà sữa hoặc kết hợp vừa kinh doanh online vừa cho thuê dạy học ở trên lầu 1;<br/>Giá 20tr/th, cọc 2th, thanh toán hàng tháng.<br/>LH: 0916900710.",Lê Hồng Phong,1,"bùng binh, đường chính, phố hoa, văn phòng, Công ty, chành xe, quán café, nail, spa, ngân hàng, trường đại học :, Cao đẳng","quận 10, bùng binh Ngã 7, đường chính Lê Hồng Phong, Lý Thái Tổ, Nguyễn Văn Cừ, Hùng Vương, An Dương Vương, phố hoa Hồ Thị Kỷ, quận 1, quận 3, quận 5, br / >, đại học : Văn Hiến, Cao đẳng Kinh tế TP  HCM","an ninh, thân thiện, không ngập nước",2,,1.0,11.0,6.0,2.0,20000000,0,2.0,2.0,3.0,"{2,1}","{4,12}",438/10,10.7650188784549,106.675493278487,"(106.675493278487,10.7650188784549)",400000.0,,48.0,bdscomvn_25425373,1589363797,1589338899.0,2020-06-30 05:23:47.743481,0.0,0.0,0101000020E610000056F128483BAB5A40A692EF8DB0872540,0.0,,0,0.0,False,2.0,916900710.0,4452418debd5667ff33142702fd32662,1.0,,1.0,0.0,10.766809,106.674408,title,"438, 10 Lê Hồng Phong, phường 2, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 438/10 Lê Hồng Phong,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
269,604330e9886de2363825300a,760457,3.0,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-thai-phuong-12-5/chinh-chu-ban-hem-134-68-quan-10-48m-gia-ban-5-8-ty-3-lau-pr25569541,"Chính chủ bán nhà hẻm 134 Thành Thái, Quận 10, 48m2, giá bán 5.8 tỷ, 2 lầu","Chính chủ bán nhà hẻm 134 Thành Thái, Quận 10, 48m2, giá bán 5,8 tỷ, 2 lầu.<br/><br/>- Diện tích nhà: 48m2.<br/>- Kết cấu: Nhà 1 trệt, 2 lầu, sân thượng, nhà đẹp, rộng rãi, thoáng mát.<br/><br/>- Ngay khu VIP Thành Thái, Q10, gần siêu thị, trường học, bệnh viện.<br/><br/>- Khu dân cư cao cấp, an ninh, khách đến hẻm là mê, khu thuận tiện ở hoặc kinh doanh đều thuận tiện.<br/><br/>- Xin vui lòng liên hệ chính chủ chị Hường 0931338681 (không tiếp môi giới).",Thành Thái,thành thái,"siêu thị, trường học, bệnh viện, br / >",,an ninh,,,1.0,11.0,1.0,2.0,5800000000,0,2.0,3.0,1.0,{2},"{0,0}",134,10.7722309545625,106.665373675654,"(106.665373675654,10.7722309545625)",120833333.333333,,48.0,bdscomvn_25569541,1591280018,1591258258.0,2020-06-30 06:11:41.15817,0.0,0.0,0101000020E61000007923787B95AA5A40259C0DDB618B2540,0.0,,0,0.0,False,2.0,931338681.0,cf1d95d0134458e58923959ab6440e87,1.0,,1.0,0.0,10.7746611,106.6642889,title,"134 Đ. Thành Thái, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","134 Thành Thái,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
